date,temperature,humidity,pressure
2020-06-30 19:30:00+00:00,27.35,92.08544,1001.0475
2020-06-30 20:30:00+00:00,27.35,91.813194,1000.94763
2020-06-30 21:30:00+00:00,27.25,91.53568,1001.04724
2020-06-30 22:30:00+00:00,27.05,92.06852,1001.4458
2020-06-30 23:30:00+00:00,27.45,89.9343,1001.24756
2020-07-01 00:30:00+00:00,28.6,86.886505,1001.75195
2020-07-01 01:30:00+00:00,29.75,81.058304,1002.35583
2020-07-01 02:30:00+00:00,30.8,76.09652,1002.16034
2020-07-01 03:30:00+00:00,31.8,71.886406,1002.06445
2020-07-01 04:30:00+00:00,32.45,70.32193,1001.66785
2020-07-01 05:30:00+00:00,32.9,70.61093,1000.9703
2020-07-01 06:30:00+00:00,32.95,70.41263,999.47235
2020-07-01 07:30:00+00:00,32.8,67.93724,998.47296
2020-07-01 08:30:00+00:00,32.4,68.06149,998.0719
2020-07-01 09:30:00+00:00,31.5,71.83396,997.8683
2020-07-01 10:30:00+00:00,30.85,76.5552,998.1655
2020-07-01 11:30:00+00:00,31.15,75.25635,997.7673
2020-07-01 12:30:00+00:00,30.0,79.90121,998.2619
2020-07-01 13:30:00+00:00,29.4,83.20034,998.95856
2020-07-01 14:30:00+00:00,28.95,85.64555,999.6559
2020-07-01 15:30:00+00:00,28.75,87.15681,1000.35425
2020-07-01 16:30:00+00:00,28.65,87.663895,1000.4536
2020-07-01 17:30:00+00:00,28.5,87.91029,1000.05347
2020-07-01 18:30:00+00:00,28.35,88.68013,999.65326
2020-07-01 19:30:00+00:00,28.2,88.14551,999.0534
2020-07-01 20:30:00+00:00,27.9,90.23247,998.7526
2020-07-01 21:30:00+00:00,27.85,90.49614,998.6528
2020-07-01 22:30:00+00:00,27.8,89.95907,998.75226
2020-07-01 23:30:00+00:00,28.1,88.1373,998.9533
2020-07-02 00:30:00+00:00,29.1,85.66027,999.6565
2020-07-02 01:30:00+00:00,30.15,80.86978,1000.06036
2020-07-02 02:30:00+00:00,31.3,75.725296,1000.3646
2020-07-02 03:30:00+00:00,31.95,75.160835,1000.2673
2020-07-02 04:30:00+00:00,32.6,74.169945,999.9705
2020-07-02 05:30:00+00:00,33.35,71.94444,998.9746
2020-07-02 06:30:00+00:00,33.6,69.913185,998.07654
2020-07-02 07:30:00+00:00,33.15,68.6086,997.3758
2020-07-02 08:30:00+00:00,33.25,68.62753,996.67706
2020-07-02 09:30:00+00:00,32.6,71.39286,996.17523
2020-07-02 10:30:00+00:00,31.95,73.1968,995.9726
2020-07-02 11:30:00+00:00,31.65,74.89267,996.7704
2020-07-02 12:30:00+00:00,30.7,76.5326,997.36584
2020-07-02 13:30:00+00:00,30.1,77.35471,998.0625
2020-07-02 14:30:00+00:00,29.3,82.45424,998.6587
2020-07-02 15:30:00+00:00,28.85,85.88911,999.6556
2020-07-02 16:30:00+00:00,28.7,87.15241,1000.05444
2020-07-02 17:30:00+00:00,28.5,88.69197,1000.05347
2020-07-02 18:30:00+00:00,28.25,89.99072,999.25354
2020-07-02 19:30:00+00:00,28.1,90.51284,999.05316
2020-07-02 20:30:00+00:00,28.0,91.31093,998.3537
2020-07-02 21:30:00+00:00,27.75,92.65299,998.5521
2020-07-02 22:30:00+00:00,27.5,94.29496,998.8509
2020-07-02 23:30:00+00:00,27.85,92.93163,998.9524
2020-07-03 00:30:00+00:00,28.95,87.68947,999.55597
2020-07-03 01:30:00+00:00,29.95,82.53038,1000.05945
2020-07-03 02:30:00+00:00,31.0,77.03079,1000.4634
2020-07-03 03:30:00+00:00,32.0,71.497665,1000.56726
2020-07-03 04:30:00+00:00,32.45,68.88219,1000.3694
2020-07-03 05:30:00+00:00,33.0,68.98569,999.7723
2020-07-03 06:30:00+00:00,33.05,69.607216,998.77356
2020-07-03 07:30:00+00:00,33.45,70.502945,997.87616
2020-07-03 08:30:00+00:00,31.8,75.13719,997.6699
2020-07-03 09:30:00+00:00,31.05,76.13476,997.2675
2020-07-03 10:30:00+00:00,31.5,73.337654,996.86957
2020-07-03 11:30:00+00:00,31.1,75.47107,997.3674
2020-07-03 12:30:00+00:00,30.1,78.5092,998.26227
2020-07-03 13:30:00+00:00,29.45,81.74339,999.0588
2020-07-03 14:30:00+00:00,28.9,84.8848,999.75574
2020-07-03 15:30:00+00:00,28.45,87.38819,1000.453
2020-07-03 16:30:00+00:00,28.15,89.19008,1000.6514
2020-07-03 17:30:00+00:00,27.85,91.032486,1000.3506
2020-07-03 18:30:00+00:00,27.6,92.37196,999.45044
2020-07-03 19:30:00+00:00,27.3,94.00874,998.85
2020-07-03 20:30:00+00:00,27.05,95.39769,998.24976
2020-07-03 21:30:00+00:00,26.95,95.95971,998.24945
2020-07-03 22:30:00+00:00,26.85,95.10921,998.6484
2020-07-03 23:30:00+00:00,27.45,94.29291,998.7507
2020-07-04 00:30:00+00:00,28.5,88.43072,999.25446
2020-07-04 01:30:00+00:00,29.45,84.94117,999.55817
2020-07-04 02:30:00+00:00,30.25,83.295975,999.46136
2020-07-04 03:30:00+00:00,30.85,82.15285,999.66364
2020-07-04 04:30:00+00:00,31.7,78.73178,999.5672
2020-07-04 05:30:00+00:00,30.9,76.337,998.96484
2020-07-04 06:30:00+00:00,30.3,79.70538,998.5628
2020-07-04 07:30:00+00:00,29.25,83.67655,997.95917
2020-07-04 08:30:00+00:00,29.75,84.2257,997.2622
2020-07-04 09:30:00+00:00,29.95,78.721054,996.26416
2020-07-04 10:30:00+00:00,29.15,81.94947,996.2609
2020-07-04 11:30:00+00:00,29.1,83.659996,996.5603
2020-07-04 12:30:00+00:00,28.5,86.6209,997.25696
2020-07-04 13:30:00+00:00,28.05,89.44655,998.154
2020-07-04 14:30:00+00:00,27.8,90.225586,998.3527
2020-07-04 15:30:00+00:00,27.55,91.0135,998.85114
2020-07-04 16:30:00+00:00,27.35,92.08544,999.2497
2020-07-04 17:30:00+00:00,27.0,93.7179,998.6489
2020-07-04 18:30:00+00:00,26.9,93.43607,997.94946
2020-07-04 19:30:00+00:00,26.75,94.8244,997.2497
2020-07-04 20:30:00+00:00,26.6,95.38262,997.0494
2020-07-04 21:30:00+00:00,26.6,94.25785,996.8496
2020-07-04 22:30:00+00:00,26.6,94.53794,996.74976
2020-07-04 23:30:00+00:00,26.35,96.51279,996.24945
2020-07-05 00:30:00+00:00,26.65,93.980675,996.4505
2020-07-05 01:30:00+00:00,27.85,87.33571,996.7551
2020-07-05 02:30:00+00:00,29.05,81.45248,996.7597
2020-07-05 03:30:00+00:00,29.75,79.16135,996.7628
2020-07-05 04:30:00+00:00,30.05,79.67205,996.4645
2020-07-05 05:30:00+00:00,30.85,79.310875,995.8683
2020-07-05 06:30:00+00:00,31.05,75.91033,994.7706
2020-07-05 07:30:00+00:00,30.6,78.81115,994.0696
2020-07-05 08:30:00+00:00,29.95,81.08343,993.46765
2020-07-05 09:30:00+00:00,28.65,88.70378,993.16266
2020-07-05 10:30:00+00:00,28.2,89.72206,992.96106
2020-07-05 11:30:00+00:00,28.0,89.70764,993.6596
2020-07-05 12:30:00+00:00,27.5,92.6399,993.9571
2020-07-05 13:30:00+00:00,27.25,93.452515,994.6553
2020-07-05 14:30:00+00:00,27.0,94.55369,995.0534
2020-07-05 15:30:00+00:00,26.85,94.5478,995.6521
2020-07-05 16:30:00+00:00,27.0,93.1643,996.0522
2020-07-05 17:30:00+00:00,27.05,92.06852,995.8528
2020-07-05 18:30:00+00:00,26.95,92.336555,995.45294
2020-07-05 19:30:00+00:00,26.75,92.875854,994.8527
2020-07-05 20:30:00+00:00,26.65,93.424286,994.55286
2020-07-05 21:30:00+00:00,26.6,93.4219,994.45264
2020-07-05 22:30:00+00:00,26.4,94.24957,994.6515
2020-07-05 23:30:00+00:00,26.5,95.662506,994.65204
2020-07-06 00:30:00+00:00,26.55,93.97633,995.2513
2020-07-06 01:30:00+00:00,27.25,91.80738,995.9536
2020-07-06 02:30:00+00:00,27.75,89.15977,996.35486
2020-07-06 03:30:00+00:00,27.75,92.10791,996.7544
2020-07-06 04:30:00+00:00,28.4,90.2667,996.5575
2020-07-06 05:30:00+00:00,30.15,80.15732,996.2651
2020-07-06 06:30:00+00:00,29.45,84.4422,995.663
2020-07-06 07:30:00+00:00,30.05,84.257675,995.266
2020-07-06 08:30:00+00:00,31.6,73.35438,994.37335
2020-07-06 09:30:00+00:00,29.6,82.97776,994.2653
2020-07-06 10:30:00+00:00,29.6,82.246216,994.2653
2020-07-06 11:30:00+00:00,28.3,88.93846,995.05896
2020-07-06 12:30:00+00:00,27.95,90.502846,995.85645
2020-07-06 13:30:00+00:00,27.8,90.760735,996.6549
2020-07-06 14:30:00+00:00,27.5,91.01028,997.55255
2020-07-06 15:30:00+00:00,27.25,91.80738,998.25073
2020-07-06 16:30:00+00:00,27.05,92.616234,999.04877
2020-07-06 17:30:00+00:00,26.7,93.98279,998.8475
2020-07-06 18:30:00+00:00,26.55,94.25578,998.64703
2020-07-06 19:30:00+00:00,26.4,95.09324,998.3468
2020-07-06 20:30:00+00:00,26.3,95.656204,998.34644
2020-07-06 21:30:00+00:00,26.25,95.65462,998.54596
2020-07-06 22:30:00+00:00,26.2,93.96107,998.9455
2020-07-06 23:30:00+00:00,26.0,96.2174,999.4439
2020-07-07 00:30:00+00:00,26.6,92.8682,1000.24536
2020-07-07 01:30:00+00:00,27.85,86.56087,1001.3493
2020-07-07 02:30:00+00:00,29.2,82.19866,1000.95514
2020-07-07 03:30:00+00:00,30.3,77.384026,1000.9599
2020-07-07 04:30:00+00:00,31.15,75.92572,1001.3628
2020-07-07 05:30:00+00:00,31.7,74.68041,1000.86554
2020-07-07 06:30:00+00:00,31.05,77.26552,1000.3637
2020-07-07 07:30:00+00:00,32.05,76.28687,999.6684
2020-07-07 08:30:00+00:00,31.85,71.04951,998.8688
2020-07-07 09:30:00+00:00,31.55,70.995834,998.2682
2020-07-07 10:30:00+00:00,31.05,72.82882,998.5659
2020-07-07 11:30:00+00:00,29.1,84.905304,999.9561
2020-07-07 12:30:00+00:00,28.55,86.881996,1000.75287
2020-07-07 13:30:00+00:00,28.1,89.45023,1001.64996
2020-07-07 14:30:00+00:00,27.9,90.76725,1002.3481
2020-07-07 15:30:00+00:00,27.65,91.55967,1003.24603
2020-07-07 16:30:00+00:00,27.6,91.55667,1003.6452
2020-07-07 17:30:00+00:00,27.6,90.74767,1003.3455
2020-07-07 18:30:00+00:00,27.4,91.27397,1002.94543
2020-07-07 19:30:00+00:00,27.45,91.27703,1002.3462
2020-07-07 20:30:00+00:00,27.4,91.544685,1001.74695
2020-07-07 21:30:00+00:00,27.25,91.80738,1001.9461
2020-07-07 22:30:00+00:00,26.95,92.06285,1002.1446
2020-07-07 23:30:00+00:00,27.8,90.225586,1001.6487
2020-07-08 00:30:00+00:00,28.95,85.393036,1002.55225
2020-07-08 01:30:00+00:00,29.2,84.415825,1002.75287
2020-07-08 02:30:00+00:00,29.2,83.91867,1003.25226
2020-07-08 03:30:00+00:00,29.7,83.479774,1003.15466
2020-07-08 04:30:00+00:00,30.55,79.50417,1002.9584
2020-07-08 05:30:00+00:00,29.7,81.291985,1002.25574
2020-07-08 06:30:00+00:00,31.05,80.27446,1001.6621
2020-07-08 07:30:00+00:00,31.55,80.57405,1000.6653
2020-07-08 08:30:00+00:00,30.0,86.75794,1000.05963
2020-07-08 09:30:00+00:00,29.25,84.17227,999.8568
2020-07-08 10:30:00+00:00,28.95,87.94792,999.4561
2020-07-08 11:30:00+00:00,30.25,82.8083,999.761
2020-07-08 12:30:00+00:00,29.3,85.93249,1000.75604
2020-07-08 13:30:00+00:00,28.85,88.719444,1001.25354
2020-07-08 14:30:00+00:00,28.5,91.07351,1001.6515
2020-07-08 15:30:00+00:00,28.35,92.41253,1002.44977
2020-07-08 16:30:00+00:00,28.35,92.41253,1002.25
2020-07-08 17:30:00+00:00,28.3,92.40986,1001.95044
2020-07-08 18:30:00+00:00,28.1,91.85664,1001.3503
2020-07-08 19:30:00+00:00,26.5,92.86309,1001.1439
2020-07-08 20:30:00+00:00,26.0,97.36769,1001.0419
2020-07-08 21:30:00+00:00,26.0,97.07901,1000.24286
2020-07-08 22:30:00+00:00,26.7,95.66881,1000.1459
2020-07-08 23:30:00+00:00,27.15,94.559616,1000.0477
2020-07-09 00:30:00+00:00,28.25,91.057755,1000.8515
2020-07-09 01:30:00+00:00,29.75,84.2257,1001.65674
2020-07-09 02:30:00+00:00,30.9,81.91869,1001.9611
2020-07-09 03:30:00+00:00,31.45,80.56128,1001.8634
2020-07-09 04:30:00+00:00,30.55,80.920296,1001.3603
2020-07-09 05:30:00+00:00,30.85,79.77848,1000.6624
2020-07-09 06:30:00+00:00,32.55,71.38403,999.5706
2020-07-09 07:30:00+00:00,31.8,74.25798,998.9683
2020-07-09 08:30:00+00:00,32.1,73.0067,998.2703
2020-07-09 09:30:00+00:00,30.2,82.07545,998.2629
2020-07-09 10:30:00+00:00,29.7,83.972885,998.26074
2020-07-09 11:30:00+00:00,29.75,82.75065,998.3608
2020-07-09 12:30:00+00:00,29.15,86.68059,998.3583
2020-07-09 13:30:00+00:00,28.95,88.98843,998.55725
2020-07-09 14:30:00+00:00,28.85,89.50538,999.6556
2020-07-09 15:30:00+00:00,28.7,90.02222,1000.35406
2020-07-09 16:30:00+00:00,28.65,89.49074,1000.25385
2020-07-09 17:30:00+00:00,28.55,88.434784,1000.0537
2020-07-09 18:30:00+00:00,28.5,87.91029,999.75385
2020-07-09 19:30:00+00:00,28.1,87.616844,999.4527
2020-07-09 20:30:00+00:00,27.7,87.84302,999.35114
2020-07-09 21:30:00+00:00,27.6,88.35805,999.45044
2020-07-09 22:30:00+00:00,27.35,88.864815,999.44946
2020-07-09 23:30:00+00:00,28.15,85.821266,999.8524
2020-07-10 00:30:00+00:00,28.95,84.38939,1000.355
2020-07-10 01:30:00+00:00,29.95,79.18866,1000.75854
2020-07-10 02:30:00+00:00,30.95,75.002594,1001.06226
2020-07-10 03:30:00+00:00,31.6,74.22548,1001.16504
2020-07-10 04:30:00+00:00,32.2,73.67066,1001.3669
2020-07-10 05:30:00+00:00,32.4,71.99083,1000.8684
2020-07-10 06:30:00+00:00,32.45,71.78791,1000.06976
2020-07-10 07:30:00+00:00,32.35,68.65968,998.97046
2020-07-10 08:30:00+00:00,32.0,70.65703,998.1702
2020-07-10 09:30:00+00:00,31.7,72.08185,998.06903
2020-07-10 10:30:00+00:00,30.7,79.05745,997.96515
2020-07-10 11:30:00+00:00,30.75,78.36876,997.9655
2020-07-10 12:30:00+00:00,29.9,81.798065,998.4614
2020-07-10 13:30:00+00:00,29.45,84.4422,999.1587
2020-07-10 14:30:00+00:00,29.35,85.4328,999.55756
2020-07-10 15:30:00+00:00,29.3,85.17651,1000.05695
2020-07-10 16:30:00+00:00,29.1,85.66027,999.9561
2020-07-10 17:30:00+00:00,28.85,86.90906,999.8552
2020-07-10 18:30:00+00:00,28.75,86.133606,999.1558
2020-07-10 19:30:00+00:00,28.6,86.374405,998.7557
2020-07-10 20:30:00+00:00,28.5,87.392555,998.3556
2020-07-10 21:30:00+00:00,28.35,87.63827,998.5546
2020-07-10 22:30:00+00:00,28.35,87.12134,998.4548
2020-07-10 23:30:00+00:00,28.15,88.40255,998.65393
2020-07-11 00:30:00+00:00,28.6,86.63011,999.25507
2020-07-11 01:30:00+00:00,29.45,84.69139,999.4583
2020-07-11 02:30:00+00:00,29.9,82.76796,1000.05945
2020-07-11 03:30:00+00:00,29.75,83.23981,999.95886
2020-07-11 04:30:00+00:00,28.85,84.87962,1000.25476
2020-07-11 05:30:00+00:00,28.7,84.61322,999.9546
2020-07-11 06:30:00+00:00,29.0,86.92257,999.15674
2020-07-11 07:30:00+00:00,29.55,86.20938,998.8594
2020-07-11 08:30:00+00:00,28.95,87.17454,998.2576
2020-07-11 09:30:00+00:00,29.65,83.47421,997.761
2020-07-11 10:30:00+00:00,29.7,83.479774,998.061
2020-07-11 11:30:00+00:00,28.7,89.757965,998.75604
2020-07-11 12:30:00+00:00,28.5,91.6103,999.1546
2020-07-11 13:30:00+00:00,27.95,92.66344,999.7516
2020-07-11 14:30:00+00:00,27.8,92.38284,1000.45013
2020-07-11 15:30:00+00:00,27.7,92.92407,1000.84924
2020-07-11 16:30:00+00:00,27.85,93.480576,1001.04974
2020-07-11 17:30:00+00:00,28.0,93.76279,1000.55096
2020-07-11 18:30:00+00:00,28.0,93.487564,1000.1515
2020-07-11 19:30:00+00:00,28.0,92.66608,999.75195
2020-07-11 20:30:00+00:00,27.8,92.65564,999.3515
2020-07-11 21:30:00+00:00,27.65,92.92153,999.25104
2020-07-11 22:30:00+00:00,27.55,93.46656,999.6502
2020-07-11 23:30:00+00:00,27.7,93.7494,999.7506
2020-07-12 00:30:00+00:00,28.65,90.54949,999.9542
2020-07-12 01:30:00+00:00,29.55,84.95143,1000.2576
2020-07-12 02:30:00+00:00,30.75,77.221436,1000.6622
2020-07-12 03:30:00+00:00,31.3,75.27994,1001.1637
2020-07-12 04:30:00+00:00,31.3,77.07512,1000.864
2020-07-12 05:30:00+00:00,31.05,77.951,1000.3637
2020-07-12 06:30:00+00:00,30.0,83.26792,1000.2594
2020-07-12 07:30:00+00:00,27.8,90.760735,999.5512
2020-07-12 08:30:00+00:00,28.3,90.52623,999.054
2020-07-12 09:30:00+00:00,29.25,86.68968,998.5584
2020-07-12 10:30:00+00:00,29.65,84.21508,998.0606
2020-07-12 11:30:00+00:00,30.0,83.023384,998.06213
2020-07-12 12:30:00+00:00,29.15,86.17158,998.65796
2020-07-12 13:30:00+00:00,28.8,87.41867,999.5553
2020-07-12 14:30:00+00:00,28.5,89.21642,999.9536
2020-07-12 15:30:00+00:00,28.35,91.33236,999.9529
2020-07-12 16:30:00+00:00,28.3,91.59842,1000.05273
2020-07-12 17:30:00+00:00,28.2,92.13307,999.8524
2020-07-12 18:30:00+00:00,28.1,92.12752,999.4527
2020-07-12 19:30:00+00:00,28.05,91.8538,998.853
2020-07-12 20:30:00+00:00,27.85,92.38552,998.25323
2020-07-12 21:30:00+00:00,27.65,92.92153,998.25226
2020-07-12 22:30:00+00:00,27.4,94.01305,998.7507
2020-07-12 23:30:00+00:00,27.35,94.01086,999.0499
2020-07-13 00:30:00+00:00,27.85,92.11352,999.4517
2020-07-13 01:30:00+00:00,28.45,88.95003,999.8537
2020-07-13 02:30:00+00:00,29.3,84.17766,1000.05695
2020-07-13 03:30:00+00:00,30.3,77.84351,1000.26074
2020-07-13 04:30:00+00:00,30.95,77.25084,1000.0635
2020-07-13 05:30:00+00:00,31.6,73.7888,999.56696
2020-07-13 06:30:00+00:00,29.7,80.33586,999.0597
2020-07-13 07:30:00+00:00,29.35,82.94918,998.0594
2020-07-13 08:30:00+00:00,31.2,75.70975,997.0685
2020-07-13 09:30:00+00:00,30.7,76.75917,996.9664
2020-07-13 10:30:00+00:00,29.65,82.73908,996.7622
2020-07-13 11:30:00+00:00,28.55,87.91451,997.457
2020-07-13 12:30:00+00:00,27.95,92.1191,998.2535
2020-07-13 13:30:00+00:00,27.8,92.65564,999.1518
2020-07-13 14:30:00+00:00,27.65,94.02379,999.6506
2020-07-13 15:30:00+00:00,27.5,94.29496,1000.34906
2020-07-13 16:30:00+00:00,27.35,95.126854,1000.648
2020-07-13 17:30:00+00:00,27.25,94.84306,1000.448
2020-07-13 18:30:00+00:00,26.65,93.14717,1000.04596
2020-07-13 19:30:00+00:00,26.45,94.25163,999.54565
2020-07-13 20:30:00+00:00,26.0,94.51419,998.9445
2020-07-13 21:30:00+00:00,25.8,95.35574,999.24316
2020-07-13 22:30:00+00:00,25.95,95.36076,999.6433
2020-07-13 23:30:00+00:00,26.35,96.22705,999.44543
2020-07-14 00:30:00+00:00,26.85,93.71114,1000.4461
2020-07-14 01:30:00+00:00,27.55,93.1912,1000.84863
2020-07-14 02:30:00+00:00,28.4,91.87397,1000.952
2020-07-14 03:30:00+00:00,28.9,90.03622,1001.15405
2020-07-14 04:30:00+00:00,29.95,84.49477,1000.6587
2020-07-14 05:30:00+00:00,31.3,74.61626,999.96515
2020-07-14 06:30:00+00:00,29.3,83.68207,999.55756
2020-07-14 07:30:00+00:00,29.55,81.51414,998.65967
2020-07-14 08:30:00+00:00,29.5,82.23434,998.1599
2020-07-14 09:30:00+00:00,28.8,83.62689,997.9573
2020-07-14 10:30:00+00:00,28.4,85.84556,998.1555
2020-07-14 11:30:00+00:00,28.2,87.36636,998.15454
2020-07-14 12:30:00+00:00,27.65,90.48277,999.0513
2020-07-14 13:30:00+00:00,27.2,91.532684,999.8483
2020-07-14 14:30:00+00:00,26.95,92.61093,1000.1471
2020-07-14 15:30:00+00:00,26.85,92.88096,1000.7457
2020-07-14 16:30:00+00:00,26.6,94.25785,1000.8446
2020-07-14 17:30:00+00:00,26.4,95.65936,1000.7438
2020-07-14 18:30:00+00:00,26.35,96.22705,1000.544
2020-07-14 19:30:00+00:00,26.3,96.51154,1000.0443
2020-07-14 20:30:00+00:00,26.25,95.65462,999.9442
2020-07-14 21:30:00+00:00,26.25,94.5241,999.8443
2020-07-14 22:30:00+00:00,26.2,93.68167,1000.04407
2020-07-14 23:30:00+00:00,26.0,93.952385,1000.4426
2020-07-15 00:30:00+00:00,27.0,91.79279,1001.24567
2020-07-15 01:30:00+00:00,28.2,89.19383,1001.6502
2020-07-15 02:30:00+00:00,29.35,85.68473,1001.55505
2020-07-15 03:30:00+00:00,30.35,82.09337,1001.55914
2020-07-15 04:30:00+00:00,28.75,85.87943,1001.8524
2020-07-15 05:30:00+00:00,30.55,80.920296,1000.9608
2020-07-15 06:30:00+00:00,29.45,79.35568,1000.45703
2020-07-15 07:30:00+00:00,30.7,77.67139,999.663
2020-07-15 08:30:00+00:00,28.85,85.38306,999.4558
2020-07-15 09:30:00+00:00,28.55,85.35312,998.9551
2020-07-15 10:30:00+00:00,28.95,82.90328,998.65717
2020-07-15 11:30:00+00:00,28.8,84.37351,998.95605
2020-07-15 12:30:00+00:00,28.2,86.59326,999.5528
2020-07-15 13:30:00+00:00,27.7,88.628746,1000.5496
2020-07-15 14:30:00+00:00,27.55,89.94142,1001.0484
2020-07-15 15:30:00+00:00,27.4,90.46598,1001.6471
2020-07-15 16:30:00+00:00,27.05,92.34203,1002.1449
2020-07-15 17:30:00+00:00,27.0,92.339264,1002.24445
2020-07-15 18:30:00+00:00,26.85,93.15695,1001.8443
2020-07-15 19:30:00+00:00,26.7,93.704346,1001.4442
2020-07-15 20:30:00+00:00,26.65,93.702095,1001.14465
2020-07-15 21:30:00+00:00,26.5,93.97414,1000.7444
2020-07-15 22:30:00+00:00,26.3,93.96548,1000.7434
2020-07-15 23:30:00+00:00,26.65,92.32013,1000.7451
2020-07-16 00:30:00+00:00,27.65,89.152214,1001.4483
2020-07-16 01:30:00+00:00,28.85,85.131035,1001.9527
2020-07-16 02:30:00+00:00,29.65,82.73908,1001.75604
2020-07-16 03:30:00+00:00,30.4,79.71872,1001.55945
2020-07-16 04:30:00+00:00,31.2,73.50475,1001.36316
2020-07-16 05:30:00+00:00,31.4,70.1302,1000.9643
2020-07-16 06:30:00+00:00,31.6,68.31305,999.8666
2020-07-16 07:30:00+00:00,31.8,67.14062,999.0682
2020-07-16 08:30:00+00:00,31.85,65.95872,998.26953
2020-07-16 09:30:00+00:00,31.3,68.66422,997.7679
2020-07-16 10:30:00+00:00,30.7,71.90751,997.6655
2020-07-16 11:30:00+00:00,30.3,75.345566,998.0634
2020-07-16 12:30:00+00:00,29.35,78.17061,998.6587
2020-07-16 13:30:00+00:00,28.75,80.6914,999.45544
2020-07-16 14:30:00+00:00,28.0,85.297905,1000.25134
2020-07-16 15:30:00+00:00,27.65,87.57815,1000.9489
2020-07-16 16:30:00+00:00,27.55,88.35402,1001.5478
2020-07-16 17:30:00+00:00,27.5,88.876495,1001.54755
2020-07-16 18:30:00+00:00,27.3,89.39093,1001.4467
2020-07-16 19:30:00+00:00,27.1,90.17728,1001.0465
2020-07-16 20:30:00+00:00,26.95,90.43563,1000.7463
2020-07-16 21:30:00+00:00,26.8,90.96565,1000.6459
2020-07-16 22:30:00+00:00,26.5,92.86309,1001.044
2020-07-16 23:30:00+00:00,26.95,91.51763,1000.94604
2020-07-17 00:30:00+00:00,27.75,89.42434,1001.74817
2020-07-17 01:30:00+00:00,28.8,85.8843,1002.3518
2020-07-17 02:30:00+00:00,29.55,84.2044,1002.4549
2020-07-17 03:30:00+00:00,30.35,77.85067,1002.3581
2020-07-17 04:30:00+00:00,29.8,79.168175,1002.1561
2020-07-17 05:30:00+00:00,31.5,70.986885,1001.4639
2020-07-17 06:30:00+00:00,31.2,75.70975,1000.9637
2020-07-17 07:30:00+00:00,31.8,71.04056,1000.0669
2020-07-17 08:30:00+00:00,32.05,69.83429,999.26886
2020-07-17 09:30:00+00:00,31.5,69.31888,998.86707
2020-07-17 10:30:00+00:00,30.9,71.51549,998.7651
2020-07-17 11:30:00+00:00,30.6,73.84232,998.96356
2020-07-17 12:30:00+00:00,29.55,77.04409,999.5585
2020-07-17 13:30:00+00:00,28.8,81.907166,1000.554
2020-07-17 14:30:00+00:00,28.25,85.07006,1001.6506
2020-07-17 15:30:00+00:00,27.95,86.82758,1002.3483
2020-07-17 16:30:00+00:00,27.75,87.847206,1002.44727
2020-07-17 17:30:00+00:00,27.7,87.84302,1002.34735
2020-07-17 18:30:00+00:00,27.65,87.57815,1002.04755
2020-07-17 19:30:00+00:00,27.4,88.604935,1001.5472
2020-07-17 20:30:00+00:00,27.4,88.86871,1001.1477
2020-07-17 21:30:00+00:00,27.15,90.18074,1001.44604
2020-07-17 22:30:00+00:00,27.25,89.38721,1001.8462
2020-07-17 23:30:00+00:00,27.65,87.838806,1001.4483
2020-07-18 00:30:00+00:00,28.75,84.11858,1002.0522
2020-07-18 01:30:00+00:00,29.75,78.46005,1002.8552
2020-07-18 02:30:00+00:00,30.35,76.02743,1003.05725
2020-07-18 03:30:00+00:00,31.05,76.359726,1002.9605
2020-07-18 04:30:00+00:00,30.45,79.49072,1003.1578
2020-07-18 05:30:00+00:00,30.95,77.70749,1002.4605
2020-07-18 06:30:00+00:00,31.25,77.06773,1001.96246
2020-07-18 07:30:00+00:00,30.9,78.1594,1001.56165
2020-07-18 08:30:00+00:00,30.7,76.08118,1000.6618
2020-07-18 09:30:00+00:00,30.35,76.70672,1000.56036
2020-07-18 10:30:00+00:00,29.85,80.11802,1000.25885
2020-07-18 11:30:00+00:00,30.55,76.96409,1000.6612
2020-07-18 12:30:00+00:00,29.7,80.09834,1001.05725
2020-07-18 13:30:00+00:00,29.25,83.18337,1001.6546
2020-07-18 14:30:00+00:00,28.95,84.63935,1002.4524
2020-07-18 15:30:00+00:00,28.75,86.133606,1003.1508
2020-07-18 16:30:00+00:00,28.6,86.886505,1003.15027
2020-07-18 17:30:00+00:00,28.5,87.392555,1002.65027
2020-07-18 18:30:00+00:00,28.4,88.161995,1002.1505
2020-07-18 19:30:00+00:00,28.3,87.89357,1002.0503
2020-07-18 20:30:00+00:00,28.25,87.37076,1001.8503
2020-07-18 21:30:00+00:00,28.15,87.10355,1001.75006
2020-07-18 22:30:00+00:00,27.95,87.3445,1001.64923
2020-07-18 23:30:00+00:00,28.1,88.1373,1002.04944
2020-07-19 00:30:00+00:00,29.1,84.654976,1002.7526
2020-07-19 01:30:00+00:00,30.1,78.74188,1003.0563
2020-07-19 02:30:00+00:00,31.1,73.05368,1002.8606
2020-07-19 03:30:00+00:00,31.9,70.84844,1002.7642
2020-07-19 04:30:00+00:00,32.55,71.38403,1002.56696
2020-07-19 05:30:00+00:00,30.7,76.98635,1002.2598
2020-07-19 06:30:00+00:00,31.45,75.30349,1001.364
2020-07-19 07:30:00+00:00,31.15,76.60032,1000.6637
